Timestamp,Request Filename,Response Filename,Response Time (s)
2025-04-04_18-13-28,CONNECTIVITY_425-400/request_2025-04-04_18-13-28.json,CONNECTIVITY_425-400/response_2025-04-04_18-13-28.json,0.6205191612243652
2025-04-04_18-13-29,CONNECTIVITY_425-400/request_2025-04-04_18-13-29.json,CONNECTIVITY_425-400/response_2025-04-04_18-13-29.json,0.6104934215545654
2025-04-04_18-13-29,CONNECTIVITY_425-400/request_2025-04-04_18-13-29.json,CONNECTIVITY_425-400/response_2025-04-04_18-13-29.json,0.6245403289794922
2025-04-04_18-13-30,CONNECTIVITY_425-400/request_2025-04-04_18-13-30.json,CONNECTIVITY_425-400/response_2025-04-04_18-13-30.json,0.6178829669952393
2025-04-04_18-13-31,CONNECTIVITY_425-400/request_2025-04-04_18-13-31.json,CONNECTIVITY_425-400/response_2025-04-04_18-13-31.json,0.6178538799285889
2025-04-04_18-13-32,CONNECTIVITY_425-400/request_2025-04-04_18-13-32.json,CONNECTIVITY_425-400/response_2025-04-04_18-13-32.json,0.6232519149780273
2025-04-04_18-13-32,CONNECTIVITY_425-400/request_2025-04-04_18-13-32.json,CONNECTIVITY_425-400/response_2025-04-04_18-13-32.json,0.6138935089111328
2025-04-04_18-13-33,CONNECTIVITY_425-400/request_2025-04-04_18-13-33.json,CONNECTIVITY_425-400/response_2025-04-04_18-13-33.json,0.6334457397460938
2025-04-04_18-13-34,CONNECTIVITY_425-400/request_2025-04-04_18-13-34.json,CONNECTIVITY_425-400/response_2025-04-04_18-13-34.json,0.6088054180145264
2025-04-04_18-13-34,CONNECTIVITY_425-400/request_2025-04-04_18-13-34.json,CONNECTIVITY_425-400/response_2025-04-04_18-13-34.json,0.6121406555175781
2025-04-04_18-13-35,CONNECTIVITY_425-400/request_2025-04-04_18-13-35.json,CONNECTIVITY_425-400/response_2025-04-04_18-13-35.json,0.6337738037109375
2025-04-04_18-13-36,CONNECTIVITY_425-400/request_2025-04-04_18-13-36.json,CONNECTIVITY_425-400/response_2025-04-04_18-13-36.json,0.6103346347808838
2025-04-04_18-13-36,CONNECTIVITY_425-400/request_2025-04-04_18-13-36.json,CONNECTIVITY_425-400/response_2025-04-04_18-13-36.json,0.609525203704834
2025-04-04_18-13-37,CONNECTIVITY_425-400/request_2025-04-04_18-13-37.json,CONNECTIVITY_425-400/response_2025-04-04_18-13-37.json,0.6067678928375244
2025-04-04_18-13-38,CONNECTIVITY_425-400/request_2025-04-04_18-13-38.json,CONNECTIVITY_425-400/response_2025-04-04_18-13-38.json,0.603757381439209
2025-04-04_18-13-38,CONNECTIVITY_425-400/request_2025-04-04_18-13-38.json,CONNECTIVITY_425-400/response_2025-04-04_18-13-38.json,0.6216409206390381
2025-04-04_18-13-39,CONNECTIVITY_425-400/request_2025-04-04_18-13-39.json,CONNECTIVITY_425-400/response_2025-04-04_18-13-39.json,0.613471508026123
2025-04-04_18-13-40,CONNECTIVITY_425-400/request_2025-04-04_18-13-40.json,CONNECTIVITY_425-400/response_2025-04-04_18-13-40.json,0.6317715644836426
2025-04-04_18-13-40,CONNECTIVITY_425-400/request_2025-04-04_18-13-40.json,CONNECTIVITY_425-400/response_2025-04-04_18-13-40.json,0.6234221458435059
2025-04-04_18-13-41,CONNECTIVITY_425-400/request_2025-04-04_18-13-41.json,CONNECTIVITY_425-400/response_2025-04-04_18-13-41.json,0.6317102909088135
2025-04-04_18-13-42,CONNECTIVITY_425-400/request_2025-04-04_18-13-42.json,CONNECTIVITY_425-400/response_2025-04-04_18-13-42.json,0.6232771873474121
