Timestamp,Request Filename,Response Filename,Response Time (s)
2025-04-04_18-12-23,CONNECTIVITY_425-375/request_2025-04-04_18-12-23.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-23.json,0.5911085605621338
2025-04-04_18-12-23,CONNECTIVITY_425-375/request_2025-04-04_18-12-23.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-23.json,0.5980668067932129
2025-04-04_18-12-24,CONNECTIVITY_425-375/request_2025-04-04_18-12-24.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-24.json,0.5954511165618896
2025-04-04_18-12-25,CONNECTIVITY_425-375/request_2025-04-04_18-12-25.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-25.json,0.5878949165344238
2025-04-04_18-12-25,CONNECTIVITY_425-375/request_2025-04-04_18-12-25.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-25.json,0.5823721885681152
2025-04-04_18-12-26,CONNECTIVITY_425-375/request_2025-04-04_18-12-26.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-26.json,0.587827205657959
2025-04-04_18-12-26,CONNECTIVITY_425-375/request_2025-04-04_18-12-26.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-26.json,0.5970659255981445
2025-04-04_18-12-27,CONNECTIVITY_425-375/request_2025-04-04_18-12-27.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-27.json,0.5794153213500977
2025-04-04_18-12-28,CONNECTIVITY_425-375/request_2025-04-04_18-12-28.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-28.json,0.5822494029998779
2025-04-04_18-12-28,CONNECTIVITY_425-375/request_2025-04-04_18-12-28.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-28.json,0.595963716506958
2025-04-04_18-12-29,CONNECTIVITY_425-375/request_2025-04-04_18-12-29.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-29.json,0.5862162113189697
2025-04-04_18-12-30,CONNECTIVITY_425-375/request_2025-04-04_18-12-30.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-30.json,0.5982553958892822
2025-04-04_18-12-30,CONNECTIVITY_425-375/request_2025-04-04_18-12-30.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-30.json,0.5897433757781982
2025-04-04_18-12-31,CONNECTIVITY_425-375/request_2025-04-04_18-12-31.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-31.json,0.5979564189910889
2025-04-04_18-12-32,CONNECTIVITY_425-375/request_2025-04-04_18-12-32.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-32.json,0.5933237075805664
2025-04-04_18-12-32,CONNECTIVITY_425-375/request_2025-04-04_18-12-32.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-32.json,0.6073102951049805
2025-04-04_18-12-33,CONNECTIVITY_425-375/request_2025-04-04_18-12-33.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-33.json,0.5900299549102783
2025-04-04_18-12-34,CONNECTIVITY_425-375/request_2025-04-04_18-12-34.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-34.json,0.5953211784362793
2025-04-04_18-12-34,CONNECTIVITY_425-375/request_2025-04-04_18-12-34.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-34.json,0.595524787902832
2025-04-04_18-12-35,CONNECTIVITY_425-375/request_2025-04-04_18-12-35.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-35.json,0.5885968208312988
2025-04-04_18-12-36,CONNECTIVITY_425-375/request_2025-04-04_18-12-36.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-36.json,0.598691463470459
2025-04-04_18-12-36,CONNECTIVITY_425-375/request_2025-04-04_18-12-36.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-36.json,0.5828773975372314
2025-04-04_18-12-37,CONNECTIVITY_425-375/request_2025-04-04_18-12-37.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-37.json,0.5819268226623535
2025-04-04_18-12-38,CONNECTIVITY_425-375/request_2025-04-04_18-12-38.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-38.json,0.6008150577545166
2025-04-04_18-12-38,CONNECTIVITY_425-375/request_2025-04-04_18-12-38.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-38.json,0.5848124027252197
2025-04-04_18-12-39,CONNECTIVITY_425-375/request_2025-04-04_18-12-39.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-39.json,0.588958740234375
2025-04-04_18-12-40,CONNECTIVITY_425-375/request_2025-04-04_18-12-40.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-40.json,0.5890512466430664
2025-04-04_18-12-40,CONNECTIVITY_425-375/request_2025-04-04_18-12-40.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-40.json,0.5730247497558594
2025-04-04_18-12-41,CONNECTIVITY_425-375/request_2025-04-04_18-12-41.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-41.json,0.5997726917266846
2025-04-04_18-12-42,CONNECTIVITY_425-375/request_2025-04-04_18-12-42.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-42.json,0.644416093826294
2025-04-04_18-12-42,CONNECTIVITY_425-375/request_2025-04-04_18-12-42.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-42.json,0.5739896297454834
2025-04-04_18-12-43,CONNECTIVITY_425-375/request_2025-04-04_18-12-43.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-43.json,0.5814907550811768
2025-04-04_18-12-44,CONNECTIVITY_425-375/request_2025-04-04_18-12-44.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-44.json,0.5919828414916992
2025-04-04_18-12-44,CONNECTIVITY_425-375/request_2025-04-04_18-12-44.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-44.json,0.6196067333221436
2025-04-04_18-12-45,CONNECTIVITY_425-375/request_2025-04-04_18-12-45.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-45.json,0.5793759822845459
2025-04-04_18-12-46,CONNECTIVITY_425-375/request_2025-04-04_18-12-46.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-46.json,0.6097569465637207
2025-04-04_18-12-46,CONNECTIVITY_425-375/request_2025-04-04_18-12-46.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-46.json,0.5855250358581543
2025-04-04_18-12-47,CONNECTIVITY_425-375/request_2025-04-04_18-12-47.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-47.json,0.5888261795043945
2025-04-04_18-12-47,CONNECTIVITY_425-375/request_2025-04-04_18-12-47.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-47.json,0.6060853004455566
2025-04-04_18-12-48,CONNECTIVITY_425-375/request_2025-04-04_18-12-48.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-48.json,0.5859079360961914
2025-04-04_18-12-49,CONNECTIVITY_425-375/request_2025-04-04_18-12-49.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-49.json,0.600299596786499
2025-04-04_18-12-49,CONNECTIVITY_425-375/request_2025-04-04_18-12-49.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-49.json,0.5878984928131104
2025-04-04_18-12-50,CONNECTIVITY_425-375/request_2025-04-04_18-12-50.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-50.json,0.6025917530059814
2025-04-04_18-12-51,CONNECTIVITY_425-375/request_2025-04-04_18-12-51.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-51.json,0.5943799018859863
2025-04-04_18-12-51,CONNECTIVITY_425-375/request_2025-04-04_18-12-51.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-51.json,0.5833256244659424
2025-04-04_18-12-52,CONNECTIVITY_425-375/request_2025-04-04_18-12-52.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-52.json,0.5841081142425537
2025-04-04_18-12-53,CONNECTIVITY_425-375/request_2025-04-04_18-12-53.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-53.json,0.5831913948059082
2025-04-04_18-12-53,CONNECTIVITY_425-375/request_2025-04-04_18-12-53.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-53.json,0.6010067462921143
2025-04-04_18-12-54,CONNECTIVITY_425-375/request_2025-04-04_18-12-54.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-54.json,0.5846438407897949
2025-04-04_18-12-55,CONNECTIVITY_425-375/request_2025-04-04_18-12-55.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-55.json,0.5889720916748047
2025-04-04_18-12-55,CONNECTIVITY_425-375/request_2025-04-04_18-12-55.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-55.json,0.6017284393310547
2025-04-04_18-12-56,CONNECTIVITY_425-375/request_2025-04-04_18-12-56.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-56.json,0.5797393321990967
2025-04-04_18-12-57,CONNECTIVITY_425-375/request_2025-04-04_18-12-57.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-57.json,0.5843770503997803
2025-04-04_18-12-57,CONNECTIVITY_425-375/request_2025-04-04_18-12-57.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-57.json,0.5859363079071045
2025-04-04_18-12-58,CONNECTIVITY_425-375/request_2025-04-04_18-12-58.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-58.json,0.595468282699585
2025-04-04_18-12-59,CONNECTIVITY_425-375/request_2025-04-04_18-12-59.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-59.json,0.6002202033996582
2025-04-04_18-12-59,CONNECTIVITY_425-375/request_2025-04-04_18-12-59.json,CONNECTIVITY_425-375/response_2025-04-04_18-12-59.json,0.5824644565582275
2025-04-04_18-13-00,CONNECTIVITY_425-375/request_2025-04-04_18-13-00.json,CONNECTIVITY_425-375/response_2025-04-04_18-13-00.json,0.6217563152313232
2025-04-04_18-13-01,CONNECTIVITY_425-375/request_2025-04-04_18-13-01.json,CONNECTIVITY_425-375/response_2025-04-04_18-13-01.json,0.5642850399017334
2025-04-04_18-13-01,CONNECTIVITY_425-375/request_2025-04-04_18-13-01.json,CONNECTIVITY_425-375/response_2025-04-04_18-13-01.json,0.5851531028747559
2025-04-04_18-13-02,CONNECTIVITY_425-375/request_2025-04-04_18-13-02.json,CONNECTIVITY_425-375/response_2025-04-04_18-13-02.json,0.5999963283538818
2025-04-04_18-13-03,CONNECTIVITY_425-375/request_2025-04-04_18-13-03.json,CONNECTIVITY_425-375/response_2025-04-04_18-13-03.json,0.5789279937744141
2025-04-04_18-13-03,CONNECTIVITY_425-375/request_2025-04-04_18-13-03.json,CONNECTIVITY_425-375/response_2025-04-04_18-13-03.json,0.6399376392364502
2025-04-04_18-13-04,CONNECTIVITY_425-375/request_2025-04-04_18-13-04.json,CONNECTIVITY_425-375/response_2025-04-04_18-13-04.json,0.5728282928466797
2025-04-04_18-13-05,CONNECTIVITY_425-375/request_2025-04-04_18-13-05.json,CONNECTIVITY_425-375/response_2025-04-04_18-13-05.json,0.5866632461547852
2025-04-04_18-13-05,CONNECTIVITY_425-375/request_2025-04-04_18-13-05.json,CONNECTIVITY_425-375/response_2025-04-04_18-13-05.json,0.6013753414154053
2025-04-04_18-13-06,CONNECTIVITY_425-375/request_2025-04-04_18-13-06.json,CONNECTIVITY_425-375/response_2025-04-04_18-13-06.json,0.587263822555542
2025-04-04_18-13-06,CONNECTIVITY_425-375/request_2025-04-04_18-13-06.json,CONNECTIVITY_425-375/response_2025-04-04_18-13-06.json,0.5878446102142334
2025-04-04_18-13-07,CONNECTIVITY_425-375/request_2025-04-04_18-13-07.json,CONNECTIVITY_425-375/response_2025-04-04_18-13-07.json,0.5930376052856445
2025-04-04_18-13-08,CONNECTIVITY_425-375/request_2025-04-04_18-13-08.json,CONNECTIVITY_425-375/response_2025-04-04_18-13-08.json,0.5868477821350098
2025-04-04_18-13-08,CONNECTIVITY_425-375/request_2025-04-04_18-13-08.json,CONNECTIVITY_425-375/response_2025-04-04_18-13-08.json,0.5991530418395996
2025-04-04_18-13-09,CONNECTIVITY_425-375/request_2025-04-04_18-13-09.json,CONNECTIVITY_425-375/response_2025-04-04_18-13-09.json,0.5987930297851562
