Timestamp,Request Filename,Response Filename,Response Time (s)
2024-07-16_15-42-20,CONNECTIVITY_115-10\request_2024-07-16_15-42-20.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-20.json,0.3246469497680664
2024-07-16_15-42-21,CONNECTIVITY_115-10\request_2024-07-16_15-42-21.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-21.json,0.2925729751586914
2024-07-16_15-42-22,CONNECTIVITY_115-10\request_2024-07-16_15-42-22.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-22.json,0.30077195167541504
2024-07-16_15-42-23,CONNECTIVITY_115-10\request_2024-07-16_15-42-23.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-23.json,0.34026265144348145
2024-07-16_15-42-24,CONNECTIVITY_115-10\request_2024-07-16_15-42-24.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-24.json,0.3037984371185303
2024-07-16_15-42-25,CONNECTIVITY_115-10\request_2024-07-16_15-42-25.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-25.json,0.3096938133239746
2024-07-16_15-42-27,CONNECTIVITY_115-10\request_2024-07-16_15-42-27.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-27.json,0.3341822624206543
2024-07-16_15-42-28,CONNECTIVITY_115-10\request_2024-07-16_15-42-28.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-28.json,0.30188798904418945
2024-07-16_15-42-29,CONNECTIVITY_115-10\request_2024-07-16_15-42-29.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-29.json,0.33480215072631836
2024-07-16_15-42-30,CONNECTIVITY_115-10\request_2024-07-16_15-42-30.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-30.json,0.2978096008300781
2024-07-16_15-42-31,CONNECTIVITY_115-10\request_2024-07-16_15-42-31.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-31.json,0.3779616355895996
2024-07-16_15-42-33,CONNECTIVITY_115-10\request_2024-07-16_15-42-33.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-33.json,0.3000829219818115
2024-07-16_15-42-34,CONNECTIVITY_115-10\request_2024-07-16_15-42-34.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-34.json,0.330000638961792
2024-07-16_15-42-35,CONNECTIVITY_115-10\request_2024-07-16_15-42-35.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-35.json,0.3008077144622803
2024-07-16_15-42-36,CONNECTIVITY_115-10\request_2024-07-16_15-42-36.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-36.json,0.3266475200653076
2024-07-16_15-42-37,CONNECTIVITY_115-10\request_2024-07-16_15-42-37.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-37.json,0.29877758026123047
2024-07-16_15-42-38,CONNECTIVITY_115-10\request_2024-07-16_15-42-38.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-38.json,0.2878444194793701
2024-07-16_15-42-40,CONNECTIVITY_115-10\request_2024-07-16_15-42-40.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-40.json,0.3177025318145752
2024-07-16_15-42-41,CONNECTIVITY_115-10\request_2024-07-16_15-42-41.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-41.json,0.2981424331665039
2024-07-16_15-42-42,CONNECTIVITY_115-10\request_2024-07-16_15-42-42.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-42.json,0.3067951202392578
2024-07-16_15-42-43,CONNECTIVITY_115-10\request_2024-07-16_15-42-43.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-43.json,0.2937347888946533
2024-07-16_15-42-44,CONNECTIVITY_115-10\request_2024-07-16_15-42-44.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-44.json,0.29182863235473633
2024-07-16_15-42-45,CONNECTIVITY_115-10\request_2024-07-16_15-42-45.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-45.json,0.2948591709136963
2024-07-16_15-42-46,CONNECTIVITY_115-10\request_2024-07-16_15-42-46.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-46.json,0.31537675857543945
2024-07-16_15-42-48,CONNECTIVITY_115-10\request_2024-07-16_15-42-48.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-48.json,0.3001062870025635
2024-07-16_15-42-49,CONNECTIVITY_115-10\request_2024-07-16_15-42-49.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-49.json,0.29773879051208496
2024-07-16_15-42-50,CONNECTIVITY_115-10\request_2024-07-16_15-42-50.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-50.json,0.2987649440765381
2024-07-16_15-42-51,CONNECTIVITY_115-10\request_2024-07-16_15-42-51.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-51.json,0.3908536434173584
2024-07-16_15-42-52,CONNECTIVITY_115-10\request_2024-07-16_15-42-52.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-52.json,0.3005228042602539
2024-07-16_15-42-54,CONNECTIVITY_115-10\request_2024-07-16_15-42-54.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-54.json,0.33258485794067383
2024-07-16_15-42-55,CONNECTIVITY_115-10\request_2024-07-16_15-42-55.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-55.json,0.3394033908843994
2024-07-16_15-42-56,CONNECTIVITY_115-10\request_2024-07-16_15-42-56.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-56.json,0.2978544235229492
2024-07-16_15-42-57,CONNECTIVITY_115-10\request_2024-07-16_15-42-57.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-57.json,0.2944166660308838
2024-07-16_15-42-58,CONNECTIVITY_115-10\request_2024-07-16_15-42-58.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-58.json,0.28687191009521484
2024-07-16_15-42-59,CONNECTIVITY_115-10\request_2024-07-16_15-42-59.json,CONNECTIVITY_115-10\response_2024-07-16_15-42-59.json,0.29583168029785156
2024-07-16_15-43-01,CONNECTIVITY_115-10\request_2024-07-16_15-43-01.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-01.json,0.28901052474975586
2024-07-16_15-43-02,CONNECTIVITY_115-10\request_2024-07-16_15-43-02.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-02.json,0.30275893211364746
2024-07-16_15-43-03,CONNECTIVITY_115-10\request_2024-07-16_15-43-03.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-03.json,0.2927970886230469
2024-07-16_15-43-04,CONNECTIVITY_115-10\request_2024-07-16_15-43-04.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-04.json,0.29287147521972656
2024-07-16_15-43-05,CONNECTIVITY_115-10\request_2024-07-16_15-43-05.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-05.json,0.2990717887878418
2024-07-16_15-43-06,CONNECTIVITY_115-10\request_2024-07-16_15-43-06.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-06.json,0.35955095291137695
2024-07-16_15-43-08,CONNECTIVITY_115-10\request_2024-07-16_15-43-08.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-08.json,0.3038017749786377
2024-07-16_15-43-09,CONNECTIVITY_115-10\request_2024-07-16_15-43-09.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-09.json,0.3906219005584717
2024-07-16_15-43-10,CONNECTIVITY_115-10\request_2024-07-16_15-43-10.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-10.json,0.3316333293914795
2024-07-16_15-43-11,CONNECTIVITY_115-10\request_2024-07-16_15-43-11.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-11.json,0.39368772506713867
2024-07-16_15-43-12,CONNECTIVITY_115-10\request_2024-07-16_15-43-12.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-12.json,0.29945969581604004
2024-07-16_15-43-14,CONNECTIVITY_115-10\request_2024-07-16_15-43-14.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-14.json,0.3236358165740967
2024-07-16_15-43-15,CONNECTIVITY_115-10\request_2024-07-16_15-43-15.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-15.json,0.35706067085266113
2024-07-16_15-43-16,CONNECTIVITY_115-10\request_2024-07-16_15-43-16.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-16.json,0.3018152713775635
2024-07-16_15-43-17,CONNECTIVITY_115-10\request_2024-07-16_15-43-17.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-17.json,0.299741268157959
2024-07-16_15-43-18,CONNECTIVITY_115-10\request_2024-07-16_15-43-18.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-18.json,0.3023836612701416
2024-07-16_15-43-19,CONNECTIVITY_115-10\request_2024-07-16_15-43-19.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-19.json,0.29981255531311035
2024-07-16_15-43-21,CONNECTIVITY_115-10\request_2024-07-16_15-43-21.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-21.json,0.30368781089782715
2024-07-16_15-43-22,CONNECTIVITY_115-10\request_2024-07-16_15-43-22.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-22.json,0.3115663528442383
2024-07-16_15-43-23,CONNECTIVITY_115-10\request_2024-07-16_15-43-23.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-23.json,0.2888369560241699
2024-07-16_15-43-24,CONNECTIVITY_115-10\request_2024-07-16_15-43-24.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-24.json,0.3017752170562744
2024-07-16_15-43-25,CONNECTIVITY_115-10\request_2024-07-16_15-43-25.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-25.json,0.29871582984924316
2024-07-16_15-43-26,CONNECTIVITY_115-10\request_2024-07-16_15-43-26.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-26.json,0.34459447860717773
2024-07-16_15-43-28,CONNECTIVITY_115-10\request_2024-07-16_15-43-28.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-28.json,0.29772400856018066
2024-07-16_15-43-29,CONNECTIVITY_115-10\request_2024-07-16_15-43-29.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-29.json,0.3373692035675049
2024-07-16_15-43-30,CONNECTIVITY_115-10\request_2024-07-16_15-43-30.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-30.json,0.33367013931274414
2024-07-16_15-43-31,CONNECTIVITY_115-10\request_2024-07-16_15-43-31.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-31.json,0.3409245014190674
2024-07-16_15-43-32,CONNECTIVITY_115-10\request_2024-07-16_15-43-32.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-32.json,0.31077051162719727
2024-07-16_15-43-33,CONNECTIVITY_115-10\request_2024-07-16_15-43-33.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-33.json,0.35392212867736816
2024-07-16_15-43-35,CONNECTIVITY_115-10\request_2024-07-16_15-43-35.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-35.json,0.30874133110046387
2024-07-16_15-43-36,CONNECTIVITY_115-10\request_2024-07-16_15-43-36.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-36.json,0.2898383140563965
2024-07-16_15-43-37,CONNECTIVITY_115-10\request_2024-07-16_15-43-37.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-37.json,0.31171631813049316
2024-07-16_15-43-38,CONNECTIVITY_115-10\request_2024-07-16_15-43-38.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-38.json,0.2841026782989502
2024-07-16_15-43-39,CONNECTIVITY_115-10\request_2024-07-16_15-43-39.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-39.json,0.3015255928039551
2024-07-16_15-43-40,CONNECTIVITY_115-10\request_2024-07-16_15-43-40.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-40.json,0.2878384590148926
2024-07-16_15-43-42,CONNECTIVITY_115-10\request_2024-07-16_15-43-42.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-42.json,0.3127763271331787
2024-07-16_15-43-43,CONNECTIVITY_115-10\request_2024-07-16_15-43-43.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-43.json,0.2894313335418701
2024-07-16_15-43-44,CONNECTIVITY_115-10\request_2024-07-16_15-43-44.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-44.json,0.2989358901977539
2024-07-16_15-43-45,CONNECTIVITY_115-10\request_2024-07-16_15-43-45.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-45.json,0.3187522888183594
2024-07-16_15-43-46,CONNECTIVITY_115-10\request_2024-07-16_15-43-46.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-46.json,0.29685378074645996
2024-07-16_15-43-47,CONNECTIVITY_115-10\request_2024-07-16_15-43-47.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-47.json,0.29358553886413574
2024-07-16_15-43-48,CONNECTIVITY_115-10\request_2024-07-16_15-43-48.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-48.json,0.2928333282470703
2024-07-16_15-43-50,CONNECTIVITY_115-10\request_2024-07-16_15-43-50.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-50.json,0.31068968772888184
2024-07-16_15-43-51,CONNECTIVITY_115-10\request_2024-07-16_15-43-51.json,CONNECTIVITY_115-10\response_2024-07-16_15-43-51.json,0.33540868759155273
