Timestamp,Request Filename,Response Filename,Response Time (s)
2025-04-04_18-08-28,CONNECTIVITY_425-275/request_2025-04-04_18-08-28.json,CONNECTIVITY_425-275/response_2025-04-04_18-08-28.json,0.496997594833374
2025-04-04_18-08-29,CONNECTIVITY_425-275/request_2025-04-04_18-08-29.json,CONNECTIVITY_425-275/response_2025-04-04_18-08-29.json,0.4681093692779541
2025-04-04_18-08-29,CONNECTIVITY_425-275/request_2025-04-04_18-08-29.json,CONNECTIVITY_425-275/response_2025-04-04_18-08-29.json,0.47620439529418945
2025-04-04_18-08-30,CONNECTIVITY_425-275/request_2025-04-04_18-08-30.json,CONNECTIVITY_425-275/response_2025-04-04_18-08-30.json,0.5037963390350342
2025-04-04_18-08-30,CONNECTIVITY_425-275/request_2025-04-04_18-08-30.json,CONNECTIVITY_425-275/response_2025-04-04_18-08-30.json,0.4955015182495117
2025-04-04_18-08-31,CONNECTIVITY_425-275/request_2025-04-04_18-08-31.json,CONNECTIVITY_425-275/response_2025-04-04_18-08-31.json,0.45013976097106934
2025-04-04_18-08-31,CONNECTIVITY_425-275/request_2025-04-04_18-08-31.json,CONNECTIVITY_425-275/response_2025-04-04_18-08-31.json,0.48113584518432617
2025-04-04_18-08-32,CONNECTIVITY_425-275/request_2025-04-04_18-08-32.json,CONNECTIVITY_425-275/response_2025-04-04_18-08-32.json,0.47804760932922363
2025-04-04_18-08-32,CONNECTIVITY_425-275/request_2025-04-04_18-08-32.json,CONNECTIVITY_425-275/response_2025-04-04_18-08-32.json,0.474609375
2025-04-04_18-08-33,CONNECTIVITY_425-275/request_2025-04-04_18-08-33.json,CONNECTIVITY_425-275/response_2025-04-04_18-08-33.json,0.4947164058685303
2025-04-04_18-08-33,CONNECTIVITY_425-275/request_2025-04-04_18-08-33.json,CONNECTIVITY_425-275/response_2025-04-04_18-08-33.json,0.47470736503601074
2025-04-04_18-08-34,CONNECTIVITY_425-275/request_2025-04-04_18-08-34.json,CONNECTIVITY_425-275/response_2025-04-04_18-08-34.json,0.48129796981811523
