Timestamp,Request Filename,Response Filename,Response Time (s)
2025-04-04_18-09-22,CONNECTIVITY_425-300/request_2025-04-04_18-09-22.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-22.json,0.5140399932861328
2025-04-04_18-09-23,CONNECTIVITY_425-300/request_2025-04-04_18-09-23.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-23.json,0.5161535739898682
2025-04-04_18-09-23,CONNECTIVITY_425-300/request_2025-04-04_18-09-23.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-23.json,0.5108792781829834
2025-04-04_18-09-24,CONNECTIVITY_425-300/request_2025-04-04_18-09-24.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-24.json,0.5206966400146484
2025-04-04_18-09-24,CONNECTIVITY_425-300/request_2025-04-04_18-09-24.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-24.json,0.5041844844818115
2025-04-04_18-09-25,CONNECTIVITY_425-300/request_2025-04-04_18-09-25.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-25.json,0.5213260650634766
2025-04-04_18-09-26,CONNECTIVITY_425-300/request_2025-04-04_18-09-26.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-26.json,0.5151188373565674
2025-04-04_18-09-26,CONNECTIVITY_425-300/request_2025-04-04_18-09-26.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-26.json,0.5120697021484375
2025-04-04_18-09-27,CONNECTIVITY_425-300/request_2025-04-04_18-09-27.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-27.json,0.5072691440582275
2025-04-04_18-09-27,CONNECTIVITY_425-300/request_2025-04-04_18-09-27.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-27.json,0.5240557193756104
2025-04-04_18-09-28,CONNECTIVITY_425-300/request_2025-04-04_18-09-28.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-28.json,0.5048980712890625
2025-04-04_18-09-29,CONNECTIVITY_425-300/request_2025-04-04_18-09-29.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-29.json,0.5236473083496094
2025-04-04_18-09-29,CONNECTIVITY_425-300/request_2025-04-04_18-09-29.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-29.json,0.5096652507781982
2025-04-04_18-09-30,CONNECTIVITY_425-300/request_2025-04-04_18-09-30.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-30.json,0.508145809173584
2025-04-04_18-09-30,CONNECTIVITY_425-300/request_2025-04-04_18-09-30.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-30.json,0.49847936630249023
2025-04-04_18-09-31,CONNECTIVITY_425-300/request_2025-04-04_18-09-31.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-31.json,0.5204927921295166
2025-04-04_18-09-31,CONNECTIVITY_425-300/request_2025-04-04_18-09-31.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-31.json,0.5074238777160645
2025-04-04_18-09-32,CONNECTIVITY_425-300/request_2025-04-04_18-09-32.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-32.json,0.5236048698425293
2025-04-04_18-09-33,CONNECTIVITY_425-300/request_2025-04-04_18-09-33.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-33.json,0.5002701282501221
2025-04-04_18-09-33,CONNECTIVITY_425-300/request_2025-04-04_18-09-33.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-33.json,0.5069742202758789
2025-04-04_18-09-34,CONNECTIVITY_425-300/request_2025-04-04_18-09-34.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-34.json,0.5003757476806641
2025-04-04_18-09-34,CONNECTIVITY_425-300/request_2025-04-04_18-09-34.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-34.json,0.5198602676391602
2025-04-04_18-09-35,CONNECTIVITY_425-300/request_2025-04-04_18-09-35.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-35.json,0.5252368450164795
2025-04-04_18-09-35,CONNECTIVITY_425-300/request_2025-04-04_18-09-35.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-35.json,0.5011980533599854
2025-04-04_18-09-36,CONNECTIVITY_425-300/request_2025-04-04_18-09-36.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-36.json,0.5124940872192383
2025-04-04_18-09-37,CONNECTIVITY_425-300/request_2025-04-04_18-09-37.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-37.json,0.49851489067077637
2025-04-04_18-09-37,CONNECTIVITY_425-300/request_2025-04-04_18-09-37.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-37.json,0.5137231349945068
2025-04-04_18-09-38,CONNECTIVITY_425-300/request_2025-04-04_18-09-38.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-38.json,0.5180542469024658
2025-04-04_18-09-38,CONNECTIVITY_425-300/request_2025-04-04_18-09-38.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-38.json,0.5134875774383545
2025-04-04_18-09-39,CONNECTIVITY_425-300/request_2025-04-04_18-09-39.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-39.json,0.5105071067810059
2025-04-04_18-09-39,CONNECTIVITY_425-300/request_2025-04-04_18-09-39.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-39.json,0.5746841430664062
2025-04-04_18-09-40,CONNECTIVITY_425-300/request_2025-04-04_18-09-40.json,CONNECTIVITY_425-300/response_2025-04-04_18-09-40.json,0.4699747562408447
