Timestamp,Request Filename,Response Filename,Response Time (s)
2025-04-04_18-10-20,CONNECTIVITY_425-325/request_2025-04-04_18-10-20.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-20.json,0.5448613166809082
2025-04-04_18-10-20,CONNECTIVITY_425-325/request_2025-04-04_18-10-20.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-20.json,0.535308837890625
2025-04-04_18-10-21,CONNECTIVITY_425-325/request_2025-04-04_18-10-21.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-21.json,0.5216374397277832
2025-04-04_18-10-22,CONNECTIVITY_425-325/request_2025-04-04_18-10-22.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-22.json,0.5240955352783203
2025-04-04_18-10-22,CONNECTIVITY_425-325/request_2025-04-04_18-10-22.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-22.json,0.5275890827178955
2025-04-04_18-10-23,CONNECTIVITY_425-325/request_2025-04-04_18-10-23.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-23.json,0.5214183330535889
2025-04-04_18-10-23,CONNECTIVITY_425-325/request_2025-04-04_18-10-23.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-23.json,0.5354921817779541
2025-04-04_18-10-24,CONNECTIVITY_425-325/request_2025-04-04_18-10-24.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-24.json,0.5391716957092285
2025-04-04_18-10-25,CONNECTIVITY_425-325/request_2025-04-04_18-10-25.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-25.json,0.5476462841033936
2025-04-04_18-10-25,CONNECTIVITY_425-325/request_2025-04-04_18-10-25.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-25.json,0.5355005264282227
2025-04-04_18-10-26,CONNECTIVITY_425-325/request_2025-04-04_18-10-26.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-26.json,0.5577590465545654
2025-04-04_18-10-26,CONNECTIVITY_425-325/request_2025-04-04_18-10-26.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-26.json,0.5377118587493896
2025-04-04_18-10-27,CONNECTIVITY_425-325/request_2025-04-04_18-10-27.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-27.json,0.5491302013397217
2025-04-04_18-10-28,CONNECTIVITY_425-325/request_2025-04-04_18-10-28.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-28.json,0.5207343101501465
2025-04-04_18-10-28,CONNECTIVITY_425-325/request_2025-04-04_18-10-28.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-28.json,0.5240452289581299
2025-04-04_18-10-29,CONNECTIVITY_425-325/request_2025-04-04_18-10-29.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-29.json,0.5448439121246338
2025-04-04_18-10-29,CONNECTIVITY_425-325/request_2025-04-04_18-10-29.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-29.json,0.5341753959655762
2025-04-04_18-10-30,CONNECTIVITY_425-325/request_2025-04-04_18-10-30.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-30.json,0.5472152233123779
2025-04-04_18-10-31,CONNECTIVITY_425-325/request_2025-04-04_18-10-31.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-31.json,0.5347342491149902
2025-04-04_18-10-31,CONNECTIVITY_425-325/request_2025-04-04_18-10-31.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-31.json,0.5516462326049805
2025-04-04_18-10-32,CONNECTIVITY_425-325/request_2025-04-04_18-10-32.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-32.json,0.5415935516357422
2025-04-04_18-10-32,CONNECTIVITY_425-325/request_2025-04-04_18-10-32.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-32.json,0.5370562076568604
2025-04-04_18-10-33,CONNECTIVITY_425-325/request_2025-04-04_18-10-33.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-33.json,0.5395858287811279
2025-04-04_18-10-34,CONNECTIVITY_425-325/request_2025-04-04_18-10-34.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-34.json,0.551703929901123
2025-04-04_18-10-34,CONNECTIVITY_425-325/request_2025-04-04_18-10-34.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-34.json,0.5339994430541992
2025-04-04_18-10-35,CONNECTIVITY_425-325/request_2025-04-04_18-10-35.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-35.json,0.5447554588317871
2025-04-04_18-10-35,CONNECTIVITY_425-325/request_2025-04-04_18-10-35.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-35.json,0.5330383777618408
2025-04-04_18-10-36,CONNECTIVITY_425-325/request_2025-04-04_18-10-36.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-36.json,0.5344107151031494
2025-04-04_18-10-37,CONNECTIVITY_425-325/request_2025-04-04_18-10-37.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-37.json,0.547863245010376
2025-04-04_18-10-37,CONNECTIVITY_425-325/request_2025-04-04_18-10-37.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-37.json,0.5344953536987305
2025-04-04_18-10-38,CONNECTIVITY_425-325/request_2025-04-04_18-10-38.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-38.json,0.546187162399292
2025-04-04_18-10-38,CONNECTIVITY_425-325/request_2025-04-04_18-10-38.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-38.json,0.5888049602508545
2025-04-04_18-10-39,CONNECTIVITY_425-325/request_2025-04-04_18-10-39.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-39.json,0.5182015895843506
2025-04-04_18-10-40,CONNECTIVITY_425-325/request_2025-04-04_18-10-40.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-40.json,0.5099079608917236
2025-04-04_18-10-40,CONNECTIVITY_425-325/request_2025-04-04_18-10-40.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-40.json,0.5454010963439941
2025-04-04_18-10-41,CONNECTIVITY_425-325/request_2025-04-04_18-10-41.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-41.json,0.5330290794372559
2025-04-04_18-10-41,CONNECTIVITY_425-325/request_2025-04-04_18-10-41.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-41.json,0.5316166877746582
2025-04-04_18-10-42,CONNECTIVITY_425-325/request_2025-04-04_18-10-42.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-42.json,0.5474216938018799
2025-04-04_18-10-43,CONNECTIVITY_425-325/request_2025-04-04_18-10-43.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-43.json,0.5333786010742188
2025-04-04_18-10-43,CONNECTIVITY_425-325/request_2025-04-04_18-10-43.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-43.json,0.5504465103149414
2025-04-04_18-10-44,CONNECTIVITY_425-325/request_2025-04-04_18-10-44.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-44.json,0.5361511707305908
2025-04-04_18-10-44,CONNECTIVITY_425-325/request_2025-04-04_18-10-44.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-44.json,0.5553293228149414
2025-04-04_18-10-45,CONNECTIVITY_425-325/request_2025-04-04_18-10-45.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-45.json,0.5316755771636963
2025-04-04_18-10-46,CONNECTIVITY_425-325/request_2025-04-04_18-10-46.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-46.json,0.5565640926361084
2025-04-04_18-10-46,CONNECTIVITY_425-325/request_2025-04-04_18-10-46.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-46.json,0.5365841388702393
2025-04-04_18-10-47,CONNECTIVITY_425-325/request_2025-04-04_18-10-47.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-47.json,0.5508217811584473
2025-04-04_18-10-47,CONNECTIVITY_425-325/request_2025-04-04_18-10-47.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-47.json,0.5276947021484375
2025-04-04_18-10-48,CONNECTIVITY_425-325/request_2025-04-04_18-10-48.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-48.json,0.5315675735473633
2025-04-04_18-10-49,CONNECTIVITY_425-325/request_2025-04-04_18-10-49.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-49.json,0.5407850742340088
2025-04-04_18-10-49,CONNECTIVITY_425-325/request_2025-04-04_18-10-49.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-49.json,0.5386643409729004
2025-04-04_18-10-50,CONNECTIVITY_425-325/request_2025-04-04_18-10-50.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-50.json,0.551093578338623
2025-04-04_18-10-50,CONNECTIVITY_425-325/request_2025-04-04_18-10-50.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-50.json,0.5378837585449219
2025-04-04_18-10-51,CONNECTIVITY_425-325/request_2025-04-04_18-10-51.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-51.json,0.5440769195556641
2025-04-04_18-10-52,CONNECTIVITY_425-325/request_2025-04-04_18-10-52.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-52.json,0.5306603908538818
2025-04-04_18-10-52,CONNECTIVITY_425-325/request_2025-04-04_18-10-52.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-52.json,0.5422775745391846
2025-04-04_18-10-53,CONNECTIVITY_425-325/request_2025-04-04_18-10-53.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-53.json,0.5329723358154297
2025-04-04_18-10-53,CONNECTIVITY_425-325/request_2025-04-04_18-10-53.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-53.json,0.5490474700927734
2025-04-04_18-10-54,CONNECTIVITY_425-325/request_2025-04-04_18-10-54.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-54.json,0.5286192893981934
2025-04-04_18-10-55,CONNECTIVITY_425-325/request_2025-04-04_18-10-55.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-55.json,0.5291345119476318
2025-04-04_18-10-55,CONNECTIVITY_425-325/request_2025-04-04_18-10-55.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-55.json,0.5385794639587402
2025-04-04_18-10-56,CONNECTIVITY_425-325/request_2025-04-04_18-10-56.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-56.json,0.5370233058929443
2025-04-04_18-10-56,CONNECTIVITY_425-325/request_2025-04-04_18-10-56.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-56.json,0.5509030818939209
2025-04-04_18-10-57,CONNECTIVITY_425-325/request_2025-04-04_18-10-57.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-57.json,0.5358812808990479
2025-04-04_18-10-58,CONNECTIVITY_425-325/request_2025-04-04_18-10-58.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-58.json,0.542443037033081
2025-04-04_18-10-58,CONNECTIVITY_425-325/request_2025-04-04_18-10-58.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-58.json,0.5858120918273926
2025-04-04_18-10-59,CONNECTIVITY_425-325/request_2025-04-04_18-10-59.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-59.json,0.53082275390625
2025-04-04_18-10-59,CONNECTIVITY_425-325/request_2025-04-04_18-10-59.json,CONNECTIVITY_425-325/response_2025-04-04_18-10-59.json,0.5298810005187988
2025-04-04_18-11-00,CONNECTIVITY_425-325/request_2025-04-04_18-11-00.json,CONNECTIVITY_425-325/response_2025-04-04_18-11-00.json,0.550513744354248
