Timestamp,Request Filename,Response Filename,Response Time (s)
2025-04-04_18-06-49,CONNECTIVITY_425-225/request_2025-04-04_18-06-49.json,CONNECTIVITY_425-225/response_2025-04-04_18-06-49.json,0.44705867767333984
2025-04-04_18-06-49,CONNECTIVITY_425-225/request_2025-04-04_18-06-49.json,CONNECTIVITY_425-225/response_2025-04-04_18-06-49.json,0.42505383491516113
2025-04-04_18-06-49,CONNECTIVITY_425-225/request_2025-04-04_18-06-49.json,CONNECTIVITY_425-225/response_2025-04-04_18-06-49.json,0.44276905059814453
2025-04-04_18-06-50,CONNECTIVITY_425-225/request_2025-04-04_18-06-50.json,CONNECTIVITY_425-225/response_2025-04-04_18-06-50.json,0.42392706871032715
2025-04-04_18-06-50,CONNECTIVITY_425-225/request_2025-04-04_18-06-50.json,CONNECTIVITY_425-225/response_2025-04-04_18-06-50.json,0.43300294876098633
2025-04-04_18-06-51,CONNECTIVITY_425-225/request_2025-04-04_18-06-51.json,CONNECTIVITY_425-225/response_2025-04-04_18-06-51.json,0.42493581771850586
2025-04-04_18-06-51,CONNECTIVITY_425-225/request_2025-04-04_18-06-51.json,CONNECTIVITY_425-225/response_2025-04-04_18-06-51.json,0.42986512184143066
2025-04-04_18-06-52,CONNECTIVITY_425-225/request_2025-04-04_18-06-52.json,CONNECTIVITY_425-225/response_2025-04-04_18-06-52.json,0.4263899326324463
2025-04-04_18-06-52,CONNECTIVITY_425-225/request_2025-04-04_18-06-52.json,CONNECTIVITY_425-225/response_2025-04-04_18-06-52.json,0.42990994453430176
2025-04-04_18-06-53,CONNECTIVITY_425-225/request_2025-04-04_18-06-53.json,CONNECTIVITY_425-225/response_2025-04-04_18-06-53.json,0.44191956520080566
2025-04-04_18-06-53,CONNECTIVITY_425-225/request_2025-04-04_18-06-53.json,CONNECTIVITY_425-225/response_2025-04-04_18-06-53.json,0.4268317222595215
2025-04-04_18-06-54,CONNECTIVITY_425-225/request_2025-04-04_18-06-54.json,CONNECTIVITY_425-225/response_2025-04-04_18-06-54.json,0.42879748344421387
2025-04-04_18-06-54,CONNECTIVITY_425-225/request_2025-04-04_18-06-54.json,CONNECTIVITY_425-225/response_2025-04-04_18-06-54.json,0.42206835746765137
2025-04-04_18-06-55,CONNECTIVITY_425-225/request_2025-04-04_18-06-55.json,CONNECTIVITY_425-225/response_2025-04-04_18-06-55.json,0.43428945541381836
2025-04-04_18-06-55,CONNECTIVITY_425-225/request_2025-04-04_18-06-55.json,CONNECTIVITY_425-225/response_2025-04-04_18-06-55.json,0.42127323150634766
2025-04-04_18-06-56,CONNECTIVITY_425-225/request_2025-04-04_18-06-56.json,CONNECTIVITY_425-225/response_2025-04-04_18-06-56.json,0.42248034477233887
2025-04-04_18-06-56,CONNECTIVITY_425-225/request_2025-04-04_18-06-56.json,CONNECTIVITY_425-225/response_2025-04-04_18-06-56.json,0.44611358642578125
2025-04-04_18-06-57,CONNECTIVITY_425-225/request_2025-04-04_18-06-57.json,CONNECTIVITY_425-225/response_2025-04-04_18-06-57.json,0.4220273494720459
2025-04-04_18-06-57,CONNECTIVITY_425-225/request_2025-04-04_18-06-57.json,CONNECTIVITY_425-225/response_2025-04-04_18-06-57.json,0.42255187034606934
2025-04-04_18-06-58,CONNECTIVITY_425-225/request_2025-04-04_18-06-58.json,CONNECTIVITY_425-225/response_2025-04-04_18-06-58.json,0.4501008987426758
2025-04-04_18-06-58,CONNECTIVITY_425-225/request_2025-04-04_18-06-58.json,CONNECTIVITY_425-225/response_2025-04-04_18-06-58.json,0.42096519470214844
2025-04-04_18-06-59,CONNECTIVITY_425-225/request_2025-04-04_18-06-59.json,CONNECTIVITY_425-225/response_2025-04-04_18-06-59.json,0.4239311218261719
2025-04-04_18-06-59,CONNECTIVITY_425-225/request_2025-04-04_18-06-59.json,CONNECTIVITY_425-225/response_2025-04-04_18-06-59.json,0.4223358631134033
2025-04-04_18-07-00,CONNECTIVITY_425-225/request_2025-04-04_18-07-00.json,CONNECTIVITY_425-225/response_2025-04-04_18-07-00.json,0.49636316299438477
2025-04-04_18-07-00,CONNECTIVITY_425-225/request_2025-04-04_18-07-00.json,CONNECTIVITY_425-225/response_2025-04-04_18-07-00.json,0.39974451065063477
2025-04-04_18-07-01,CONNECTIVITY_425-225/request_2025-04-04_18-07-01.json,CONNECTIVITY_425-225/response_2025-04-04_18-07-01.json,0.43641233444213867
2025-04-04_18-07-01,CONNECTIVITY_425-225/request_2025-04-04_18-07-01.json,CONNECTIVITY_425-225/response_2025-04-04_18-07-01.json,0.4175293445587158
2025-04-04_18-07-02,CONNECTIVITY_425-225/request_2025-04-04_18-07-02.json,CONNECTIVITY_425-225/response_2025-04-04_18-07-02.json,0.4313492774963379
2025-04-04_18-07-02,CONNECTIVITY_425-225/request_2025-04-04_18-07-02.json,CONNECTIVITY_425-225/response_2025-04-04_18-07-02.json,0.4228696823120117
2025-04-04_18-07-03,CONNECTIVITY_425-225/request_2025-04-04_18-07-03.json,CONNECTIVITY_425-225/response_2025-04-04_18-07-03.json,0.4470834732055664
2025-04-04_18-07-03,CONNECTIVITY_425-225/request_2025-04-04_18-07-03.json,CONNECTIVITY_425-225/response_2025-04-04_18-07-03.json,0.433349609375
2025-04-04_18-07-04,CONNECTIVITY_425-225/request_2025-04-04_18-07-04.json,CONNECTIVITY_425-225/response_2025-04-04_18-07-04.json,0.43108272552490234
2025-04-04_18-07-04,CONNECTIVITY_425-225/request_2025-04-04_18-07-04.json,CONNECTIVITY_425-225/response_2025-04-04_18-07-04.json,0.42032837867736816
2025-04-04_18-07-05,CONNECTIVITY_425-225/request_2025-04-04_18-07-05.json,CONNECTIVITY_425-225/response_2025-04-04_18-07-05.json,0.4218904972076416
2025-04-04_18-07-05,CONNECTIVITY_425-225/request_2025-04-04_18-07-05.json,CONNECTIVITY_425-225/response_2025-04-04_18-07-05.json,0.43529748916625977
2025-04-04_18-07-05,CONNECTIVITY_425-225/request_2025-04-04_18-07-05.json,CONNECTIVITY_425-225/response_2025-04-04_18-07-05.json,0.42714834213256836
