Timestamp,Request Filename,Response Filename,Response Time (s)
2025-04-04_18-05-20,CONNECTIVITY_425-175/request_2025-04-04_18-05-20.json,CONNECTIVITY_425-175/response_2025-04-04_18-05-20.json,0.41132259368896484
2025-04-04_18-05-20,CONNECTIVITY_425-175/request_2025-04-04_18-05-20.json,CONNECTIVITY_425-175/response_2025-04-04_18-05-20.json,0.36675596237182617
2025-04-04_18-05-21,CONNECTIVITY_425-175/request_2025-04-04_18-05-21.json,CONNECTIVITY_425-175/response_2025-04-04_18-05-21.json,0.37058329582214355
2025-04-04_18-05-21,CONNECTIVITY_425-175/request_2025-04-04_18-05-21.json,CONNECTIVITY_425-175/response_2025-04-04_18-05-21.json,0.358595609664917
2025-04-04_18-05-22,CONNECTIVITY_425-175/request_2025-04-04_18-05-22.json,CONNECTIVITY_425-175/response_2025-04-04_18-05-22.json,0.3598518371582031
2025-04-04_18-05-22,CONNECTIVITY_425-175/request_2025-04-04_18-05-22.json,CONNECTIVITY_425-175/response_2025-04-04_18-05-22.json,0.3409750461578369
2025-04-04_18-05-23,CONNECTIVITY_425-175/request_2025-04-04_18-05-23.json,CONNECTIVITY_425-175/response_2025-04-04_18-05-23.json,0.36707568168640137
2025-04-04_18-05-23,CONNECTIVITY_425-175/request_2025-04-04_18-05-23.json,CONNECTIVITY_425-175/response_2025-04-04_18-05-23.json,0.36406493186950684
2025-04-04_18-05-23,CONNECTIVITY_425-175/request_2025-04-04_18-05-23.json,CONNECTIVITY_425-175/response_2025-04-04_18-05-23.json,0.37276506423950195
2025-04-04_18-05-24,CONNECTIVITY_425-175/request_2025-04-04_18-05-24.json,CONNECTIVITY_425-175/response_2025-04-04_18-05-24.json,0.36035704612731934
2025-04-04_18-05-24,CONNECTIVITY_425-175/request_2025-04-04_18-05-24.json,CONNECTIVITY_425-175/response_2025-04-04_18-05-24.json,0.3776113986968994
2025-04-04_18-05-25,CONNECTIVITY_425-175/request_2025-04-04_18-05-25.json,CONNECTIVITY_425-175/response_2025-04-04_18-05-25.json,0.43276047706604004
2025-04-04_18-05-25,CONNECTIVITY_425-175/request_2025-04-04_18-05-25.json,CONNECTIVITY_425-175/response_2025-04-04_18-05-25.json,0.36408114433288574
2025-04-04_18-05-26,CONNECTIVITY_425-175/request_2025-04-04_18-05-26.json,CONNECTIVITY_425-175/response_2025-04-04_18-05-26.json,0.3789505958557129
2025-04-04_18-05-26,CONNECTIVITY_425-175/request_2025-04-04_18-05-26.json,CONNECTIVITY_425-175/response_2025-04-04_18-05-26.json,0.3665347099304199
2025-04-04_18-05-26,CONNECTIVITY_425-175/request_2025-04-04_18-05-26.json,CONNECTIVITY_425-175/response_2025-04-04_18-05-26.json,0.3755629062652588
2025-04-04_18-05-27,CONNECTIVITY_425-175/request_2025-04-04_18-05-27.json,CONNECTIVITY_425-175/response_2025-04-04_18-05-27.json,0.3659226894378662
2025-04-04_18-05-27,CONNECTIVITY_425-175/request_2025-04-04_18-05-27.json,CONNECTIVITY_425-175/response_2025-04-04_18-05-27.json,0.37044429779052734
